1389024075.281419	105	91117ad1	42730	d4269d77	0	67
1389024075.307039	105	91117ad1	42731	d426a317	0	67
1389024075.320528	105	91117ad1	42732	d426a8b7	0	67
1389024075.347456	105	91117ad1	42733	d426b037	0	67
1389024075.375700	105	91117ad1	42734	d426b5d7	0	67
1389024075.452499	105	91117ad1	42735	d426bb77	0	67
1389024076.467046	105	91117ad1	42736	d426c2f7	0	67
1389024076.477865	105	91117ad1	42737	d426c897	0	67
1389024076.495905	105	91117ad1	42738	d426ce37	0	67
1389024076.522518	105	91117ad1	42739	d426d5b7	0	67
1389024076.533429	105	91117ad1	42740	d426db57	0	67
1389024076.553331	105	91117ad1	42741	d426e0f7	0	67
1389024076.588539	105	91117ad1	42742	d426e877	0	67
1389024076.595783	105	91117ad1	42743	d426ee17	0	67
1389024076.616494	105	91117ad1	42744	d426f3b7	0	67
1389024076.629108	105	91117ad1	42745	d426fb37	0	67
1389024076.640488	105	91117ad1	42746	d42700d7	0	67
1389024076.652477	105	91117ad1	42747	d4270677	0	67
1389024076.674830	105	91117ad1	42748	d4270df7	0	67
1389024077.678660	105	91117ad1	42749	d4271397	0	67
1389024077.686999	105	91117ad1	42750	d4271937	0	67
1389024077.698516	105	91117ad1	42751	d42720b7	0	67
1389024077.711946	105	91117ad1	42752	d4272657	0	67
1389024077.717251	105	91117ad1	42753	d4272bf7	0	67
1389024077.738953	105	91117ad1	42754	d4273377	0	67
1389024077.753946	105	91117ad1	42755	d4273917	0	67
1389024077.773654	105	91117ad1	42756	d4273eb7	0	67
1389024077.785731	105	91117ad1	42757	d4274637	0	67
1389024077.793918	105	91117ad1	42758	d4274bd7	0	67
1389024077.800045	105	91117ad1	42759	d4275177	0	67
1389024077.845513	105	91117ad1	42760	d42758f7	0	67
1389024078.852996	105	91117ad1	42761	d4275e97	0	67
1389024078.873565	105	91117ad1	42762	d4276437	0	67
1389024078.888266	105	91117ad1	42763	d4276bb7	0	67
1389024078.938422	105	91117ad1	42764	d4277157	0	67
1389024078.951796	105	91117ad1	42765	d42776f7	0	67
1389024078.967750	105	91117ad1	42766	d4277e77	0	67
1389024078.985922	105	91117ad1	42767	d4278417	0	67
1389024079.005473	105	91117ad1	42768	d42789b7	0	67
1389024079.034227	105	91117ad1	42769	d4279137	0	67
1389024079.101465	105	91117ad1	42779	d427a5d7	0	67
1389024080.116016	105	91117ad1	42780	d427ab77	0	67
1389024080.129850	105	91117ad1	42781	d427b117	0	67
1389024080.139818	105	91117ad1	42782	d427b897	0	67
1389024080.181594	105	91117ad1	42783	d427be37	0	67
1389024080.212806	105	91117ad1	42784	d427c3d7	0	67
1389024080.232811	105	91117ad1	42785	d427cb57	0	67
1389024080.255432	105	91117ad1	42786	d427d0f7	0	67
1389024080.274050	105	91117ad1	42787	d427d697	0	67
1389024080.291758	105	91117ad1	42788	d427de17	0	67
1389024080.314346	105	91117ad1	42789	d427e3b7	0	67
1389024080.333197	105	91117ad1	42790	d427e957	0	67
1389024080.373999	105	91117ad1	42791	d427f0d7	0	67
1389024081.417064	105	91117ad1	42792	d427f677	0	67
1389024081.427515	105	91117ad1	42793	d427fc17	0	67
1389024081.435245	105	91117ad1	42794	d4280397	0	67
1389024081.452382	105	91117ad1	42795	d4280937	0	67
1389024081.458239	105	91117ad1	42796	d4280ed7	0	67
1389024081.472494	105	91117ad1	42797	d4281657	0	67
1389024081.482294	105	91117ad1	42798	d4281bf7	0	67
1389024081.503764	105	91117ad1	42799	d4282197	0	67
1389024081.538057	105	91117ad1	42800	d4282917	0	67
1389024081.554645	105	91117ad1	42801	d4282eb7	0	67
1389024081.570915	105	91117ad1	42802	d4283457	0	67
1389024081.616974	105	91117ad1	42808	d4284177	0	67
1389024081.642931	105	91117ad1	42809	d4284717	0	67
1389024085.574975	105	91117ad1	42902	d428f937	0	67
1389024085.648528	105	91117ad1	42907	d4290657	0	67
1389024085.673284	105	91117ad1	42908	d4290bf7	0	67
1389024085.695732	105	91117ad1	42909	d4291197	0	67
1389024085.720913	105	91117ad1	42910	d4291917	0	67
1389024085.789403	105	91117ad1	42911	d4291eb7	0	67
1389024085.805213	105	91117ad1	42912	d4292457	0	67
1389024085.846132	105	91117ad1	42913	d4292bd7	0	67
1389024085.864348	105	91117ad1	42914	d4293177	0	67
1389024085.892049	105	91117ad1	42915	d4293717	0	67
1389024086.959839	105	91117ad1	42920	d4294077	0	67
1389024086.976486	105	91117ad1	42921	d4294617	0	67
1389024086.994203	105	91117ad1	42922	d4294bb7	0	67
1389024087.016379	105	91117ad1	42923	d4295337	0	67
1389024087.040677	105	91117ad1	42924	d42958d7	0	67
1389024087.056894	105	91117ad1	42925	d4295e77	0	67
1389024087.094324	105	91117ad1	42926	d42965f7	0	67
1389024087.104727	105	91117ad1	42927	d4296b97	0	67
1389024087.122143	105	91117ad1	42928	d4297137	0	67
1389024087.144119	105	91117ad1	42929	d42978b7	0	67
1389024087.158267	105	91117ad1	42930	d4297e57	0	67
1389024087.177984	105	91117ad1	42931	d42983f7	0	67
1389024087.193476	105	91117ad1	42932	d4298b77	0	67
1389024087.216112	105	91117ad1	42933	d4299117	0	67
1389024087.237228	105	91117ad1	42934	d42996b7	0	67
1389024087.258471	105	91117ad1	42935	d4299e37	0	67
1389024088.276129	105	91117ad1	42936	d429a3d7	0	67
1389024088.279799	105	91117ad1	42937	d429a977	0	67
1389024088.295454	105	91117ad1	42938	d429b0f7	0	67
1389024088.300602	105	91117ad1	42939	d429b697	0	67
1389024091.464232	105	91117ad1	43052	d42a8a77	0	67
1389024091.477242	105	91117ad1	43053	d42a9017	0	67
1389024091.496210	105	91117ad1	43054	d42a95b7	0	67
1389024091.534445	105	91117ad1	43055	d42a9d37	0	67
1389024091.570345	105	91117ad1	43056	d42aa2d7	0	67
1389024091.612961	105	91117ad1	43057	d42aa877	0	67
1389024092.632977	105	91117ad1	43058	d42aaff7	0	67
1389024092.641580	105	91117ad1	43059	d42ab597	0	67
1389024092.656118	105	91117ad1	43060	d42abb37	0	67
1389024092.684703	105	91117ad1	43061	d42ac2b7	0	67
1389024092.698053	105	91117ad1	43062	d42ac857	0	67
1389024092.730614	105	91117ad1	43063	d42acdf7	0	67
1389024092.807425	105	91117ad1	43064	d42ad577	0	67
1389024092.847649	105	91117ad1	43065	d42adb17	0	67
1389024092.872703	105	91117ad1	43066	d42ae0b7	0	67
1389024092.916135	105	91117ad1	43067	d42ae837	0	67
1389024092.939707	105	91117ad1	43068	d42aedd7	0	67
1389024097.018904	105	91117ad1	43207	d42bf637	0	67
1389024098.077642	105	91117ad1	43215	d42c0537	0	67
1389024098.086133	105	91117ad1	43216	d42c0ad7	0	67
1389024098.103844	105	91117ad1	43217	d42c1077	0	67
1389024098.141175	105	91117ad1	43218	d42c17f7	0	67
1389024098.151495	105	91117ad1	43219	d42c1d97	0	67
1389024098.206095	105	91117ad1	43220	d42c2337	0	67
1389024098.223846	105	91117ad1	43221	d42c2ab7	0	67
1389024098.240891	105	91117ad1	43222	d42c3057	0	67
1389024098.266694	105	91117ad1	43223	d42c35f7	0	67
1389024098.292904	105	91117ad1	43224	d42c3d77	0	67
1389024098.303694	105	91117ad1	43225	d42c4317	0	67
1389024098.328244	105	91117ad1	43226	d42c48b7	0	67
1389024098.375895	105	91117ad1	43227	d42c5037	0	67
1389024098.402619	105	91117ad1	43228	d42c55d7	0	67
1389024099.418152	105	91117ad1	43229	d42c5b77	0	67
1389024099.437089	105	91117ad1	43230	d42c62f7	0	67
1389024099.453536	105	91117ad1	43231	d42c6897	0	67
1389024099.484947	105	91117ad1	43232	d42c6e37	0	67
1389024099.518546	105	91117ad1	43233	d42c75b7	0	67
1389024099.540494	105	91117ad1	43234	d42c7b57	0	67
1389024099.567543	105	91117ad1	43235	d42c80f7	0	67
1389024099.602689	105	91117ad1	43236	d42c8877	0	67
1389024099.640212	105	91117ad1	43237	d42c8e17	0	67
1389024099.663005	105	91117ad1	43238	d42c93b7	0	67
1389024099.681844	105	91117ad1	43239	d42c9b37	0	67
1389024099.701457	105	91117ad1	43240	d42ca0d7	0	67
1389024099.730533	105	91117ad1	43241	d42ca677	0	67
1389024100.775478	105	91117ad1	43242	d42cadf7	0	67
1389024100.783730	105	91117ad1	43243	d42cb397	0	67
1389024100.802808	105	91117ad1	43244	d42cb937	0	67
1389024100.812988	105	91117ad1	43245	d42cc0b7	0	67
1389024100.825016	105	91117ad1	43246	d42cc657	0	67
1389024100.842397	105	91117ad1	43247	d42ccbf7	0	67
1389024100.874562	105	91117ad1	43248	d42cd377	0	67
1389024100.882152	105	91117ad1	43249	d42cd917	0	67
1389024100.912867	105	91117ad1	43250	d42cdeb7	0	67
1389024100.934091	105	91117ad1	43251	d42ce637	0	67
1389024100.948060	105	91117ad1	43252	d42cebd7	0	67
1389024100.966802	105	91117ad1	43253	d42cf177	0	67
1389024100.992965	105	91117ad1	43254	d42cf8f7	0	67
1389024101.015179	105	91117ad1	43255	d42cfe97	0	67
1389024102.046852	105	91117ad1	43256	d42d0437	0	67
1389024102.064345	105	91117ad1	43257	d42d0bb7	0	67
1389024102.078535	105	91117ad1	43258	d42d1157	0	67
1389024102.087670	105	91117ad1	43259	d42d16f7	0	67
1389024102.111413	105	91117ad1	43260	d42d1e77	0	67
1389024102.129807	105	91117ad1	43261	d42d2417	0	67
1389024102.192842	105	91117ad1	43262	d42d29b7	0	67
1389024102.220460	105	91117ad1	43263	d42d3137	0	67
1389024102.230728	105	91117ad1	43264	d42d36d7	0	67
1389024102.267260	105	91117ad1	43265	d42d3c77	0	67
1389024102.299177	105	91117ad1	43266	d42d43f7	0	67
1389024102.320317	105	91117ad1	43267	d42d4997	0	67
1389024102.348515	105	91117ad1	43268	d42d4f37	0	67
1389024103.366617	105	91117ad1	43269	d42d56b7	0	67
1389024103.409187	105	91117ad1	43270	d42d5c57	0	67
1389024103.430248	105	91117ad1	43271	d42d61f7	0	67
1389024103.455553	105	91117ad1	43272	d42d6977	0	67
1389024103.471672	105	91117ad1	43273	d42d6f17	0	67
1389024103.493916	105	91117ad1	43274	d42d74b7	0	67
1389024103.523603	105	91117ad1	43275	d42d7c37	0	67
1389024103.549452	105	91117ad1	43276	d42d81d7	0	67
1389024103.587781	105	91117ad1	43277	d42d8777	0	67
1389024103.619305	105	91117ad1	43278	d42d8ef7	0	67
1389024103.632764	105	91117ad1	43279	d42d9497	0	67
1389024103.670763	105	91117ad1	43280	d42d9a37	0	67
1389024103.710771	105	91117ad1	43281	d42da1b7	0	67
1389024104.724144	105	91117ad1	43282	d42da757	0	67
1389024104.737970	105	91117ad1	43283	d42dacf7	0	67
1389024104.762863	105	91117ad1	43284	d42db477	0	67
1389024104.789630	105	91117ad1	43285	d42dba17	0	67
1389024104.809244	105	91117ad1	43286	d42dbfb7	0	67
1389024104.844683	105	91117ad1	43287	d42dc737	0	67
1389024104.859370	105	91117ad1	43288	d42dccd7	0	67
1389024104.886591	105	91117ad1	43289	d42dd277	0	67
1389024104.938186	105	91117ad1	43290	d42dd9f7	0	67
1389024104.976231	105	91117ad1	43291	d42ddf97	0	67
1389024104.992949	105	91117ad1	43292	d42de537	0	67
1389024105.041507	105	91117ad1	43293	d42decb7	0	67
1389024105.059284	105	91117ad1	43294	d42df257	0	67
1389024106.093785	105	91117ad1	43295	d42df7f7	0	67
1389024106.119625	105	91117ad1	43296	d42dff77	0	67
1389024106.228717	105	91117ad1	43306	d42e1417	0	67
1389024106.275988	105	91117ad1	43307	d42e19b7	0	67
1389024106.317971	105	91117ad1	43308	d42e1f57	0	67
1389024106.339151	105	91117ad1	43309	d42e26d7	0	67
1389024106.372920	105	91117ad1	43310	d42e2c77	0	67
1389024106.406561	105	91117ad1	43311	d42e3217	0	67
1389024106.437887	105	91117ad1	43312	d42e3997	0	67
1389024106.466962	105	91117ad1	43313	d42e3f37	0	67
1389024106.501493	105	91117ad1	43314	d42e44d7	0	67
1389024106.526308	105	91117ad1	43315	d42e4c57	0	67
1389024107.550823	105	91117ad1	43316	d42e51f7	0	67
1389024107.565746	105	91117ad1	43317	d42e5797	0	67
1389024107.597489	105	91117ad1	43318	d42e5f17	0	67
1389024107.626218	105	91117ad1	43319	d42e64b7	0	67
1389024107.649092	105	91117ad1	43320	d42e6a57	0	67
1389024107.677492	105	91117ad1	43321	d42e71d7	0	67
1389024107.736527	105	91117ad1	43322	d42e7777	0	67
1389024107.758159	105	91117ad1	43323	d42e7d17	0	67
1389024107.806471	105	91117ad1	43324	d42e8497	0	67
1389024107.840927	105	91117ad1	43325	d42e8a37	0	67
1389024107.863548	105	91117ad1	43326	d42e8fd7	0	67
1389024107.896865	105	91117ad1	43327	d42e9757	0	67
1389024108.028441	105	91117ad1	43328	d42e9cf7	0	67
1389024108.043421	105	91117ad1	43329	d42ea297	0	67
1389024109.083755	105	91117ad1	43330	d42eaa17	0	67
1389024109.110867	105	91117ad1	43331	d42eafb7	0	67
1389024109.126570	105	91117ad1	43332	d42eb557	0	67
1389024109.172800	105	91117ad1	43333	d42ebcd7	0	67
1389024109.217642	105	91117ad1	43334	d42ec277	0	67
1389024109.242006	105	91117ad1	43335	d42ec817	0	67
1389024109.277317	105	91117ad1	43336	d42ecf97	0	67
1389024109.431084	105	91117ad1	43337	d42ed537	0	67
1389024109.462093	105	91117ad1	43338	d42edad7	0	67
1389024109.488613	105	91117ad1	43339	d42ee257	0	67
1389024109.519771	105	91117ad1	43340	d42ee7f7	0	67
1389024109.559890	105	91117ad1	43341	d42eed97	0	67
1389024109.596107	105	91117ad1	43342	d42ef517	0	67
1389024109.646610	105	91117ad1	43343	d42efab7	0	67
1389024109.668425	105	91117ad1	43344	d42f0057	0	67
1389024109.722013	105	91117ad1	43345	d42f07d7	0	67
1389024110.739562	105	91117ad1	43346	d42f0d77	0	67
1389024110.757962	105	91117ad1	43347	d42f1317	0	67
1389024110.799224	105	91117ad1	43348	d42f1a97	0	67
1389024110.846183	105	91117ad1	43349	d42f2037	0	67
1389024110.885443	105	91117ad1	43350	d42f25d7	0	67
1389024111.013515	105	91117ad1	43351	d42f2d57	0	67
1389024111.074903	105	91117ad1	43352	d42f32f7	0	67
1389024111.114947	105	91117ad1	43353	d42f3897	0	67
1389024111.228156	105	91117ad1	43358	d42f45b7	0	67
1389024111.283339	105	91117ad1	43363	d42f4f17	0	67
1389024111.351605	105	91117ad1	43364	d42f54b7	0	67
1389024111.379009	105	91117ad1	43365	d42f5a57	0	67
1389024111.420316	105	91117ad1	43366	d42f61d7	0	67
1389024111.448003	105	91117ad1	43367	d42f6777	0	67
1389024111.476018	105	91117ad1	43368	d42f6d17	0	67
1389024112.489861	105	91117ad1	43369	d42f7497	0	67
1389024112.510552	105	91117ad1	43370	d42f7a37	0	67
1389024112.529748	105	91117ad1	43371	d42f7fd7	0	67
1389024112.574807	105	91117ad1	43372	d42f8757	0	67
1389024112.734517	105	91117ad1	43373	d42f8cf7	0	67
1389024112.754039	105	91117ad1	43374	d42f9297	0	67
1389024112.817856	105	91117ad1	43375	d42f9a17	0	67
1389024112.865591	105	91117ad1	43376	d42f9fb7	0	67
1389024112.886851	105	91117ad1	43377	d42fa557	0	67
1389024112.963311	105	91117ad1	43378	d42facd7	0	67
1389024112.991179	105	91117ad1	43379	d42fb277	0	67
1389024113.025066	105	91117ad1	43380	d42fb817	0	67
1389024113.080222	105	91117ad1	43381	d42fbf97	0	67
1389024113.116134	105	91117ad1	43382	d42fc537	0	67
1389024113.134028	105	91117ad1	43383	d42fcad7	0	67
1389024113.185903	105	91117ad1	43384	d42fd257	0	67
1389024113.210949	105	91117ad1	43385	d42fd7f7	0	67
1389024113.257106	105	91117ad1	43386	d42fdd97	0	67
1389024114.280956	105	91117ad1	43387	d42fe517	0	67
1389024114.312095	105	91117ad1	43388	d42feab7	0	67
1389024114.346929	105	91117ad1	43389	d42ff057	0	67
1389024114.381938	105	91117ad1	43390	d42ff7d7	0	67
1389024114.425361	105	91117ad1	43391	d42ffd77	0	67
1389024114.437205	105	91117ad1	43392	d4300317	0	67
1389024114.488194	105	91117ad1	43393	d4300a97	0	67
1389024114.517017	105	91117ad1	43394	d4301037	0	67
1389024114.549941	105	91117ad1	43395	d43015d7	0	67
1389024114.599138	105	91117ad1	43396	d4301d57	0	67
1389024114.637647	105	91117ad1	43397	d43022f7	0	67
1389024114.670284	105	91117ad1	43398	d4302897	0	67
1389024114.709557	105	91117ad1	43399	d4303017	0	67
1389024114.748189	105	91117ad1	43400	d43035b7	0	67
1389024114.800249	105	91117ad1	43401	d4303b57	0	67
1389024114.850653	105	91117ad1	43402	d43042d7	0	67
1389024114.887122	105	91117ad1	43403	d4304877	0	67
1389024115.930382	105	91117ad1	43404	d4304e17	0	67
1389024115.965027	105	91117ad1	43405	d4305597	0	67
1389024115.995673	105	91117ad1	43406	d4305b37	0	67
1389024116.020917	105	91117ad1	43407	d43060d7	0	67
1389024116.068935	105	91117ad1	43408	d4306857	0	67
1389024116.113877	105	91117ad1	43409	d4306df7	0	67
1389024116.184575	105	91117ad1	43410	d4307397	0	67
1389024116.261704	105	91117ad1	43411	d4307b17	0	67
1389024116.311140	105	91117ad1	43412	d43080b7	0	67
1389024116.450955	105	91117ad1	43413	d4308657	0	67
1389024116.575339	105	91117ad1	43414	d4308dd7	0	67
1389024117.023705	105	91117ad1	43415	d4309377	0	67
1389024117.084732	105	91117ad1	43416	d4309917	0	67
1389024117.160769	105	91117ad1	43417	d430a097	0	67
1389024117.216127	105	91117ad1	43418	d430a637	0	67
1389024118.342667	105	91117ad1	43424	d430b537	0	67
1389024118.373814	105	91117ad1	43425	d430bad7	0	67
1389024118.384446	105	91117ad1	43426	d430c077	0	67
1389024118.470785	105	91117ad1	43427	d430c7f7	0	67
1389024118.517319	105	91117ad1	43428	d430cd97	0	67
1389024118.558208	105	91117ad1	43429	d430d337	0	67
1389024118.626934	105	91117ad1	43430	d430dab7	0	67
1389024118.665190	105	91117ad1	43431	d430e057	0	67
1389024118.707763	105	91117ad1	43432	d430e5f7	0	67
1389024118.847613	105	91117ad1	43437	d430f137	0	67
1389024118.924520	105	91117ad1	43438	d430f6d7	0	67
1389024118.946512	105	91117ad1	43439	d430fc77	0	67
1389024119.010163	105	91117ad1	43440	d43103f7	0	67
1389024119.077908	105	91117ad1	43441	d4310997	0	67
1389024119.245003	105	91117ad1	43454	d43121f7	0	67
1389024120.815691	105	91117ad1	43492	d4316937	0	67
1389024120.847129	105	91117ad1	43493	d4316ed7	0	67
1389024120.889833	105	91117ad1	43494	d4317477	0	67
1389024120.926960	105	91117ad1	43495	d4317bf7	0	67
1389024120.962684	105	91117ad1	43496	d4318197	0	67
1389024121.012439	105	91117ad1	43497	d4318737	0	67
1389024121.171258	105	91117ad1	43498	d4318eb7	0	67
1389024121.223417	105	91117ad1	43499	d4319457	0	67
1389024121.607084	105	91117ad1	43512	d431ae97	0	67
1389024121.683363	105	91117ad1	43513	d431b437	0	67
1389024121.721258	105	91117ad1	43514	d431b9d7	0	67
1389024121.880835	105	91117ad1	43523	d431cc97	0	67
1389024121.922678	105	91117ad1	43524	d431d237	0	67
1389024122.985230	105	91117ad1	43525	d431d7d7	0	67
1389024123.084386	105	91117ad1	43530	d431e6d7	0	67
1389024123.130857	105	91117ad1	43531	d431ec77	0	67
1389024123.148493	105	91117ad1	43532	d431f217	0	67
1389024123.206537	105	91117ad1	43533	d431f997	0	67
1389024123.549743	105	91117ad1	43558	d4322877	0	67
1389024123.574879	105	91117ad1	43559	d4322e17	0	67
1389024123.631445	105	91117ad1	43560	d43233b7	0	67
1389024123.680864	105	91117ad1	43561	d4323b37	0	67
1389024123.807802	105	91117ad1	43569	d4324df7	0	67
1389024123.846613	105	91117ad1	43570	d4325397	0	67
1389024123.880212	105	91117ad1	43571	d4325937	0	67
1389024123.927412	105	91117ad1	43572	d43260b7	0	67
1389024123.958542	105	91117ad1	43573	d4326657	0	67
1389024125.000015	105	91117ad1	43574	d4326bf7	0	67
1389024125.084885	105	91117ad1	43579	d4327917	0	67
1389024125.117239	105	91117ad1	43580	d4327eb7	0	67
1389024125.131929	105	91117ad1	43581	d4328457	0	67
1389024125.253339	105	91117ad1	43586	d4329357	0	67
1389024125.324366	105	91117ad1	43587	d43298f7	0	67
1389024125.337500	105	91117ad1	43588	d4329e97	0	67
1389024125.375233	105	91117ad1	43589	d432a617	0	67
1389024125.426102	105	91117ad1	43590	d432abb7	0	67
1389024125.542781	105	91117ad1	43591	d432b157	0	67
1389024125.555327	105	91117ad1	43592	d432b8d7	0	67
1389024125.633545	105	91117ad1	43593	d432be77	0	67
1389024125.646094	105	91117ad1	43594	d432c417	0	67
1389024125.686817	105	91117ad1	43595	d432cb97	0	67
1389024125.717457	105	91117ad1	43596	d432d137	0	67
1389024125.743685	105	91117ad1	43597	d432d6d7	0	67
1389024125.783153	105	91117ad1	43598	d432de57	0	67
1389024125.840185	105	91117ad1	43599	d432e3f7	0	67
1389024125.870123	105	91117ad1	43600	d432e997	0	67
1389024127.001105	105	91117ad1	43609	d4330017	0	67
1389024127.045664	105	91117ad1	43610	d43305b7	0	67
1389024127.077280	105	91117ad1	43611	d4330b57	0	67
1389024127.129361	105	91117ad1	43612	d43312d7	0	67
1389024127.164815	105	91117ad1	43613	d4331877	0	67
1389024127.256289	105	91117ad1	43619	d4332597	0	67
1389024127.382349	105	91117ad1	43628	d4333857	0	67
1389024127.416326	105	91117ad1	43629	d4333df7	0	67
1389024127.456950	105	91117ad1	43630	d4334397	0	67
1389024127.526924	105	91117ad1	43631	d4334b17	0	67
1389024127.550153	105	91117ad1	43632	d43350b7	0	67
1389024127.556492	105	91117ad1	43633	d4335657	0	67
1389024127.570651	105	91117ad1	43634	d4335dd7	0	67
1389024128.629144	105	91117ad1	43635	d4336377	0	67
1389024128.642789	105	91117ad1	43636	d4336917	0	67
1389024128.651427	105	91117ad1	43637	d4337097	0	67
1389024128.660270	105	91117ad1	43638	d4337637	0	67
1389024128.693496	105	91117ad1	43644	d4338357	0	67
1389024128.704625	105	91117ad1	43645	d43388f7	0	67
1389024128.722320	105	91117ad1	43646	d4338e97	0	67
1389024128.823116	105	91117ad1	43647	d4339617	0	67
1389024128.857975	105	91117ad1	43648	d4339bb7	0	67
1389024128.894521	105	91117ad1	43649	d433a157	0	67
1389024128.912642	105	91117ad1	43650	d433a8d7	0	67
1389024128.920152	105	91117ad1	43651	d433ae77	0	67
1389024128.936406	105	91117ad1	43652	d433b417	0	67
1389024128.953775	105	91117ad1	43653	d433bb97	0	67
1389024128.974797	105	91117ad1	43654	d433c137	0	67
1389024128.981885	105	91117ad1	43655	d433c6d7	0	67
1389024129.996876	105	91117ad1	43656	d433ce57	0	67
1389024130.003812	105	91117ad1	43657	d433d3f7	0	67
1389024130.071440	105	91117ad1	43658	d433d997	0	67
1389024130.088110	105	91117ad1	43659	d433e117	0	67
1389024130.130153	105	91117ad1	43660	d433e6b7	0	67
1389024130.172912	105	91117ad1	43661	d433ec57	0	67
1389024130.267441	105	91117ad1	43670	d433ff17	0	67
1389024130.282750	105	91117ad1	43671	d43404b7	0	67
1389024130.298532	105	91117ad1	43672	d4340a57	0	67
1389024130.342404	105	91117ad1	43673	d43411d7	0	67
1389024130.380732	105	91117ad1	43674	d4341777	0	67
1389024130.392703	105	91117ad1	43675	d4341d17	0	67
1389024131.459440	105	91117ad1	43676	d4342497	0	67
1389024131.483427	105	91117ad1	43677	d4342a37	0	67
1389024131.550253	105	91117ad1	43678	d4342fd7	0	67
1389024131.610704	105	91117ad1	43679	d4343757	0	67
1389024131.685610	105	91117ad1	43680	d4343cf7	0	67
1389024131.740761	105	91117ad1	43681	d4344297	0	67
1389024131.772408	105	91117ad1	43682	d4344a17	0	67
1389024131.821788	105	91117ad1	43683	d4344fb7	0	67
1389024132.006589	105	91117ad1	43690	d4345eb7	0	67
1389024132.026869	105	91117ad1	43691	d4346457	0	67
1389024132.078754	105	91117ad1	43692	d43469f7	0	67
1389024132.102941	105	91117ad1	43693	d4347177	0	67
1389024132.139509	105	91117ad1	43694	d4347717	0	67
1389024133.608937	105	91117ad1	43700	d4348617	0	67
1389024133.648460	105	91117ad1	43701	d4348bb7	0	67
1389024133.722410	105	91117ad1	43702	d4349157	0	67
1389024133.723338	105	91117ad1	43703	d43498d7	0	67
1389024133.805189	105	91117ad1	43704	d4349e77	0	67
1389024133.806125	105	91117ad1	43705	d434a417	0	67
1389024133.883171	105	91117ad1	43706	d434ab97	0	67
1389024133.895315	105	91117ad1	43707	d434b137	0	67
1389024133.927822	105	91117ad1	43708	d434b6d7	0	67
1389024133.967315	105	91117ad1	43709	d434be57	0	67
1389024134.010713	105	91117ad1	43710	d434c3f7	0	67
1389024134.031794	105	91117ad1	43711	d434c997	0	67
1389024134.100786	105	91117ad1	43712	d434d117	0	67
1389024134.128388	105	91117ad1	43713	d434d6b7	0	67
1389024134.146759	105	91117ad1	43714	d434dc57	0	67
1389024134.202463	105	91117ad1	43715	d434e3d7	0	67
1389024134.234560	105	91117ad1	43716	d434e977	0	67
1389024135.269679	105	91117ad1	43717	d434ef17	0	67
1389024135.300632	105	91117ad1	43718	d434f697	0	67
1389024135.333045	105	91117ad1	43719	d434fc37	0	67
1389024135.365552	105	91117ad1	43720	d43501d7	0	67
1389024135.410191	105	91117ad1	43721	d4350957	0	67
1389024135.500951	105	91117ad1	43722	d4350ef7	0	67
1389024135.604802	105	91117ad1	43723	d4351497	0	67
1389024135.671725	105	91117ad1	43724	d4351c17	0	67
1389024135.714170	105	91117ad1	43725	d43521b7	0	67
1389024135.737157	105	91117ad1	43726	d4352757	0	67
1389024135.786193	105	91117ad1	43727	d4352ed7	0	67
1389024135.838378	105	91117ad1	43728	d4353477	0	67
1389024135.875691	105	91117ad1	43729	d4353a17	0	67
1389024135.932051	105	91117ad1	43730	d4354197	0	67
1389024135.958853	105	91117ad1	43731	d4354737	0	67
1389024135.995973	105	91117ad1	43732	d4354cd7	0	67
1389024136.257990	105	91117ad1	43733	d4355457	0	67
1389024136.307304	105	91117ad1	43734	d43559f7	0	67
1389024136.346130	105	91117ad1	43735	d4355f97	0	67
1389024136.396829	105	91117ad1	43736	d4356717	0	67
1389024136.448190	105	91117ad1	43737	d4356cb7	0	67
1389024137.478932	105	91117ad1	43738	d4357257	0	67
1389024137.497186	105	91117ad1	43739	d43579d7	0	67
1389024137.563474	105	91117ad1	43740	d4357f77	0	67
1389024137.622154	105	91117ad1	43741	d4358517	0	67
1389024137.696079	105	91117ad1	43742	d4358c97	0	67
1389024137.756188	105	91117ad1	43743	d4359237	0	67
1389024137.921069	105	91117ad1	43751	d435a317	0	67
1389024137.948140	105	91117ad1	43752	d435a8b7	0	67
1389024137.980680	105	91117ad1	43753	d435ae57	0	67
1389024138.059251	105	91117ad1	43754	d435b5d7	0	67
1389024138.067832	105	91117ad1	43755	d435bb77	0	67
1389024138.092945	105	91117ad1	43756	d435c117	0	67
1389024138.186209	105	91117ad1	43757	d435c897	0	67
1389024138.249162	105	91117ad1	43758	d435ce37	0	67
1389024138.274150	105	91117ad1	43759	d435d3d7	0	67
1389024138.351056	105	91117ad1	43760	d435db57	0	67
1389024138.388714	105	91117ad1	43761	d435e0f7	0	67
1389024138.444738	105	91117ad1	43762	d435e697	0	67
1389024138.531408	105	91117ad1	43763	d435ee17	0	67
1389024138.578518	105	91117ad1	43764	d435f3b7	0	67
1389024139.667034	105	91117ad1	43765	d435f957	0	67
1389024139.708841	105	91117ad1	43773	d4360857	0	67
1389024139.774130	105	91117ad1	43774	d4360df7	0	67
1389024139.788797	105	91117ad1	43775	d4361397	0	67
1389024139.860577	105	91117ad1	43776	d4361b17	0	67
1389024139.934716	105	91117ad1	43777	d43620b7	0	67
1389024140.044229	105	91117ad1	43785	d4363197	0	67
